Local time,Open,High,Low,Close,Volume
20.11.2018 15:00:00.000 GMT-0800,210.367,210.367,210.367,210.367,0
20.11.2018 16:00:00.000 GMT-0800,210.367,210.367,210.367,210.367,0
20.11.2018 17:00:00.000 GMT-0800,210.367,210.367,210.367,210.367,0
20.11.2018 18:00:00.000 GMT-0800,210.367,210.367,210.367,210.367,0
20.11.2018 19:00:00.000 GMT-0800,210.367,210.367,210.367,210.367,0
20.11.2018 20:00:00.000 GMT-0800,210.367,210.367,210.367,210.367,0
20.11.2018 21:00:00.000 GMT-0800,210.367,210.367,210.367,210.367,0
20.11.2018 22:00:00.000 GMT-0800,210.367,210.367,210.367,210.367,0
20.11.2018 23:00:00.000 GMT-0800,210.367,210.367,210.367,210.367,0
21.11.2018 00:00:00.000 GMT-0800,210.367,210.367,210.367,210.367,0
21.11.2018 01:00:00.000 GMT-0800,210.367,210.367,210.367,210.367,0
21.11.2018 02:00:00.000 GMT-0800,210.367,210.367,210.367,210.367,0
21.11.2018 03:00:00.000 GMT-0800,210.367,210.367,210.367,210.367,0
21.11.2018 04:00:00.000 GMT-0800,210.367,210.367,210.367,210.367,0
21.11.2018 05:00:00.000 GMT-0800,210.367,210.367,210.367,210.367,0
21.11.2018 06:00:00.000 GMT-0800,211.058,211.448,210.507,211.378,6.5244
21.11.2018 07:00:00.000 GMT-0800,211.378,213.238,211.237,212.448,13.4889
21.11.2018 08:00:00.000 GMT-0800,212.448,213.677,212.227,213.437,13.45
21.11.2018 09:00:00.000 GMT-0800,213.507,213.597,212.737,212.868,12.0615
21.11.2018 10:00:00.000 GMT-0800,212.887,213.017,212.507,212.508,9.8686
21.11.2018 11:00:00.000 GMT-0800,212.507,212.738,212.187,212.288,9.8696
21.11.2018 12:00:00.000 GMT-0800,212.287,212.628,210.737,210.808,14.6677
21.11.2018 13:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
21.11.2018 14:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
21.11.2018 15:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
21.11.2018 16:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
21.11.2018 17:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
21.11.2018 18:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
21.11.2018 19:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
21.11.2018 20:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
21.11.2018 21:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
21.11.2018 22:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
21.11.2018 23:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
22.11.2018 00:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
22.11.2018 01:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
22.11.2018 02:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
22.11.2018 03:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
22.11.2018 04:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
22.11.2018 05:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
22.11.2018 06:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
22.11.2018 07:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
22.11.2018 08:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
22.11.2018 09:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
22.11.2018 10:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
22.11.2018 11:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
22.11.2018 12:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
22.11.2018 13:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
22.11.2018 14:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
22.11.2018 15:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
22.11.2018 16:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
22.11.2018 17:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
22.11.2018 18:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
22.11.2018 19:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
22.11.2018 20:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
22.11.2018 21:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
22.11.2018 22:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
22.11.2018 23:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
23.11.2018 00:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
23.11.2018 01:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
23.11.2018 02:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
23.11.2018 03:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
23.11.2018 04:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
23.11.2018 05:00:00.000 GMT-0800,210.808,210.808,210.808,210.808,0
23.11.2018 06:00:00.000 GMT-0800,209.187,209.347,208.267,208.697,6.99
23.11.2018 07:00:00.000 GMT-0800,208.697,209.197,207.337,208.758,8.5184
23.11.2018 08:00:00.000 GMT-0800,208.828,209.278,207.987,207.987,8.6783
23.11.2018 09:00:00.000 GMT-0800,207.987,208.168,206.987,206.988,9.2431
23.11.2018 10:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
23.11.2018 11:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
23.11.2018 12:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
23.11.2018 13:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
23.11.2018 14:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
23.11.2018 15:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
23.11.2018 16:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
23.11.2018 17:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
23.11.2018 18:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
23.11.2018 19:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
23.11.2018 20:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
23.11.2018 21:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
23.11.2018 22:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
23.11.2018 23:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
24.11.2018 00:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
24.11.2018 01:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
24.11.2018 02:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
24.11.2018 03:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
24.11.2018 04:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
24.11.2018 05:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
24.11.2018 06:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
24.11.2018 07:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
24.11.2018 08:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
24.11.2018 09:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
24.11.2018 10:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
24.11.2018 11:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
24.11.2018 12:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
24.11.2018 13:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
24.11.2018 14:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
24.11.2018 15:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
24.11.2018 16:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
24.11.2018 17:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
24.11.2018 18:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
24.11.2018 19:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
24.11.2018 20:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
24.11.2018 21:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
24.11.2018 22:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
24.11.2018 23:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
25.11.2018 00:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
25.11.2018 01:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
25.11.2018 02:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
25.11.2018 03:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
25.11.2018 04:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
25.11.2018 05:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
25.11.2018 06:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
25.11.2018 07:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
25.11.2018 08:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
25.11.2018 09:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
25.11.2018 10:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
25.11.2018 11:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
25.11.2018 12:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
25.11.2018 13:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
25.11.2018 14:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
25.11.2018 15:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
25.11.2018 16:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
25.11.2018 17:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
25.11.2018 18:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
25.11.2018 19:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
25.11.2018 20:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
25.11.2018 21:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
25.11.2018 22:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
25.11.2018 23:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
26.11.2018 00:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
26.11.2018 01:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
26.11.2018 02:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
26.11.2018 03:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
26.11.2018 04:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
26.11.2018 05:00:00.000 GMT-0800,206.988,206.988,206.988,206.988,0
26.11.2018 06:00:00.000 GMT-0800,208.948,209.668,208.707,209.618,5.4522
26.11.2018 07:00:00.000 GMT-0800,209.618,210.357,208.987,210.227,14.5216
26.11.2018 08:00:00.000 GMT-0800,210.247,210.888,209.777,209.887,12.099
26.11.2018 09:00:00.000 GMT-0800,209.888,209.998,208.487,209.158,12.4191
26.11.2018 10:00:00.000 GMT-0800,209.178,209.818,208.787,209.708,8.0049
26.11.2018 11:00:00.000 GMT-0800,209.707,210.648,209.547,210.498,6.7422
26.11.2018 12:00:00.000 GMT-0800,210.537,210.728,210.057,210.497,10.0756
26.11.2018 13:00:00.000 GMT-0800,210.497,210.497,210.497,210.497,0
26.11.2018 14:00:00.000 GMT-0800,210.497,210.497,210.497,210.497,0
26.11.2018 15:00:00.000 GMT-0800,210.497,210.497,210.497,210.497,0
26.11.2018 16:00:00.000 GMT-0800,210.497,210.497,210.497,210.497,0
26.11.2018 17:00:00.000 GMT-0800,210.497,210.497,210.497,210.497,0
26.11.2018 18:00:00.000 GMT-0800,210.497,210.497,210.497,210.497,0
26.11.2018 19:00:00.000 GMT-0800,210.497,210.497,210.497,210.497,0
26.11.2018 20:00:00.000 GMT-0800,210.497,210.497,210.497,210.497,0
26.11.2018 21:00:00.000 GMT-0800,210.497,210.497,210.497,210.497,0
26.11.2018 22:00:00.000 GMT-0800,210.497,210.497,210.497,210.497,0
26.11.2018 23:00:00.000 GMT-0800,210.497,210.497,210.497,210.497,0
27.11.2018 00:00:00.000 GMT-0800,210.497,210.497,210.497,210.497,0
27.11.2018 01:00:00.000 GMT-0800,210.497,210.497,210.497,210.497,0
27.11.2018 02:00:00.000 GMT-0800,210.497,210.497,210.497,210.497,0
27.11.2018 03:00:00.000 GMT-0800,210.497,210.497,210.497,210.497,0
27.11.2018 04:00:00.000 GMT-0800,210.497,210.497,210.497,210.497,0
27.11.2018 05:00:00.000 GMT-0800,210.497,210.497,210.497,210.497,0
27.11.2018 06:00:00.000 GMT-0800,209.698,211.442,209.508,210.767,7.344
27.11.2018 07:00:00.000 GMT-0800,210.758,211.918,210.277,211.398,12.0776
27.11.2018 08:00:00.000 GMT-0800,211.398,211.888,210.597,211.388,13.9692
27.11.2018 09:00:00.000 GMT-0800,211.388,211.618,210.697,211.458,9.188
27.11.2018 10:00:00.000 GMT-0800,211.497,212.012,211.238,211.918,6.4191
27.11.2018 11:00:00.000 GMT-0800,211.947,212.318,211.697,212.157,7.4031
27.11.2018 12:00:00.000 GMT-0800,212.118,212.768,212.008,212.498,12.9843
27.11.2018 13:00:00.000 GMT-0800,212.498,212.498,212.498,212.498,0
27.11.2018 14:00:00.000 GMT-0800,212.498,212.498,212.498,212.498,0
27.11.2018 15:00:00.000 GMT-0800,212.498,212.498,212.498,212.498,0
27.11.2018 16:00:00.000 GMT-0800,212.498,212.498,212.498,212.498,0
27.11.2018 17:00:00.000 GMT-0800,212.498,212.498,212.498,212.498,0
27.11.2018 18:00:00.000 GMT-0800,212.498,212.498,212.498,212.498,0
27.11.2018 19:00:00.000 GMT-0800,212.498,212.498,212.498,212.498,0
27.11.2018 20:00:00.000 GMT-0800,212.498,212.498,212.498,212.498,0
27.11.2018 21:00:00.000 GMT-0800,212.498,212.498,212.498,212.498,0
27.11.2018 22:00:00.000 GMT-0800,212.498,212.498,212.498,212.498,0
27.11.2018 23:00:00.000 GMT-0800,212.498,212.498,212.498,212.498,0
28.11.2018 00:00:00.000 GMT-0800,212.498,212.498,212.498,212.498,0
28.11.2018 01:00:00.000 GMT-0800,212.498,212.498,212.498,212.498,0
28.11.2018 02:00:00.000 GMT-0800,212.498,212.498,212.498,212.498,0
28.11.2018 03:00:00.000 GMT-0800,212.498,212.498,212.498,212.498,0
28.11.2018 04:00:00.000 GMT-0800,212.498,212.498,212.498,212.498,0
28.11.2018 05:00:00.000 GMT-0800,212.498,212.498,212.498,212.498,0
28.11.2018 06:00:00.000 GMT-0800,213.117,214.098,212.327,212.647,5.042
28.11.2018 07:00:00.000 GMT-0800,212.647,213.407,212.388,212.897,6.5202
28.11.2018 08:00:00.000 GMT-0800,212.897,213.918,212.767,212.957,6.3889
28.11.2018 09:00:00.000 GMT-0800,212.998,216.478,212.977,215.967,14.6785
28.11.2018 10:00:00.000 GMT-0800,216.067,216.358,215.617,216.118,9.0685
28.11.2018 11:00:00.000 GMT-0800,216.118,216.627,215.858,215.908,11.5408
28.11.2018 12:00:00.000 GMT-0800,215.937,217.588,215.777,217.498,11.4466
28.11.2018 13:00:00.000 GMT-0800,217.498,217.498,217.498,217.498,0
28.11.2018 14:00:00.000 GMT-0800,217.498,217.498,217.498,217.498,0
28.11.2018 15:00:00.000 GMT-0800,217.498,217.498,217.498,217.498,0
28.11.2018 16:00:00.000 GMT-0800,217.498,217.498,217.498,217.498,0
28.11.2018 17:00:00.000 GMT-0800,217.498,217.498,217.498,217.498,0
28.11.2018 18:00:00.000 GMT-0800,217.498,217.498,217.498,217.498,0
28.11.2018 19:00:00.000 GMT-0800,217.498,217.498,217.498,217.498,0
28.11.2018 20:00:00.000 GMT-0800,217.498,217.498,217.498,217.498,0
28.11.2018 21:00:00.000 GMT-0800,217.498,217.498,217.498,217.498,0
28.11.2018 22:00:00.000 GMT-0800,217.498,217.498,217.498,217.498,0
28.11.2018 23:00:00.000 GMT-0800,217.498,217.498,217.498,217.498,0
29.11.2018 00:00:00.000 GMT-0800,217.498,217.498,217.498,217.498,0
29.11.2018 01:00:00.000 GMT-0800,217.498,217.498,217.498,217.498,0
29.11.2018 02:00:00.000 GMT-0800,217.498,217.498,217.498,217.498,0
29.11.2018 03:00:00.000 GMT-0800,217.498,217.498,217.498,217.498,0
29.11.2018 04:00:00.000 GMT-0800,217.498,217.498,217.498,217.498,0
29.11.2018 05:00:00.000 GMT-0800,217.498,217.498,217.498,217.498,0
29.11.2018 06:00:00.000 GMT-0800,215.867,217.387,215.758,216.497,4.589
29.11.2018 07:00:00.000 GMT-0800,216.508,217.658,216.228,216.797,11.4686
29.11.2018 08:00:00.000 GMT-0800,216.798,218.118,216.568,217.897,13.2108
29.11.2018 09:00:00.000 GMT-0800,217.897,218.927,217.628,218.528,11.8948
29.11.2018 10:00:00.000 GMT-0800,218.527,218.538,217.977,218.378,5.42
29.11.2018 11:00:00.000 GMT-0800,218.378,219.187,218.147,219.088,10.1455
29.11.2018 12:00:00.000 GMT-0800,219.088,219.338,217.647,217.648,11.1442
29.11.2018 13:00:00.000 GMT-0800,217.648,217.648,217.648,217.648,0
29.11.2018 14:00:00.000 GMT-0800,217.648,217.648,217.648,217.648,0
29.11.2018 15:00:00.000 GMT-0800,217.648,217.648,217.648,217.648,0
29.11.2018 16:00:00.000 GMT-0800,217.648,217.648,217.648,217.648,0
29.11.2018 17:00:00.000 GMT-0800,217.648,217.648,217.648,217.648,0
29.11.2018 18:00:00.000 GMT-0800,217.648,217.648,217.648,217.648,0
29.11.2018 19:00:00.000 GMT-0800,217.648,217.648,217.648,217.648,0
29.11.2018 20:00:00.000 GMT-0800,217.648,217.648,217.648,217.648,0
29.11.2018 21:00:00.000 GMT-0800,217.648,217.648,217.648,217.648,0
29.11.2018 22:00:00.000 GMT-0800,217.648,217.648,217.648,217.648,0
29.11.2018 23:00:00.000 GMT-0800,217.648,217.648,217.648,217.648,0
30.11.2018 00:00:00.000 GMT-0800,217.648,217.648,217.648,217.648,0
30.11.2018 01:00:00.000 GMT-0800,217.648,217.648,217.648,217.648,0
30.11.2018 02:00:00.000 GMT-0800,217.648,217.648,217.648,217.648,0
30.11.2018 03:00:00.000 GMT-0800,217.648,217.648,217.648,217.648,0
30.11.2018 04:00:00.000 GMT-0800,217.648,217.648,217.648,217.648,0
30.11.2018 05:00:00.000 GMT-0800,217.648,217.648,217.648,217.648,0
30.11.2018 06:00:00.000 GMT-0800,217.500,218.247,216.987,218.117,4.1352
30.11.2018 07:00:00.000 GMT-0800,218.117,218.647,217.937,218.277,6.7769
30.11.2018 08:00:00.000 GMT-0800,218.277,218.368,216.847,216.957,6.0302
30.11.2018 09:00:00.000 GMT-0800,217.007,217.648,216.878,217.398,4.6848
30.11.2018 10:00:00.000 GMT-0800,217.398,218.798,217.298,218.667,6.0487
30.11.2018 11:00:00.000 GMT-0800,218.668,219.048,218.487,218.608,6.0292
30.11.2018 12:00:00.000 GMT-0800,218.667,218.988,217.637,217.858,12.2385
30.11.2018 13:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
30.11.2018 14:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
30.11.2018 15:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
30.11.2018 16:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
30.11.2018 17:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
30.11.2018 18:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
30.11.2018 19:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
30.11.2018 20:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
30.11.2018 21:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
30.11.2018 22:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
30.11.2018 23:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
01.12.2018 00:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
01.12.2018 01:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
01.12.2018 02:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
01.12.2018 03:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
01.12.2018 04:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
01.12.2018 05:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
01.12.2018 06:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
01.12.2018 07:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
01.12.2018 08:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
01.12.2018 09:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
01.12.2018 10:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
01.12.2018 11:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
01.12.2018 12:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
01.12.2018 13:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
01.12.2018 14:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
01.12.2018 15:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
01.12.2018 16:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
01.12.2018 17:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
01.12.2018 18:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
01.12.2018 19:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
01.12.2018 20:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
01.12.2018 21:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
01.12.2018 22:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
01.12.2018 23:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
02.12.2018 00:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
02.12.2018 01:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
02.12.2018 02:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
02.12.2018 03:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
02.12.2018 04:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
02.12.2018 05:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
02.12.2018 06:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
02.12.2018 07:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
02.12.2018 08:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
02.12.2018 09:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
02.12.2018 10:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
02.12.2018 11:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
02.12.2018 12:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
02.12.2018 13:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
02.12.2018 14:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
02.12.2018 15:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
02.12.2018 16:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
02.12.2018 17:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
02.12.2018 18:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
02.12.2018 19:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
02.12.2018 20:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
02.12.2018 21:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
02.12.2018 22:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
02.12.2018 23:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
03.12.2018 00:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
03.12.2018 01:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
03.12.2018 02:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
03.12.2018 03:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
03.12.2018 04:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
03.12.2018 05:00:00.000 GMT-0800,217.858,217.858,217.858,217.858,0
03.12.2018 06:00:00.000 GMT-0800,221.268,223.447,221.097,221.277,8.7615
03.12.2018 07:00:00.000 GMT-0800,221.278,221.418,219.797,220.007,12.3537
03.12.2018 08:00:00.000 GMT-0800,220.077,220.378,218.882,219.297,12.2194
03.12.2018 09:00:00.000 GMT-0800,219.297,220.728,219.297,220.088,9.853
03.12.2018 10:00:00.000 GMT-0800,220.128,220.827,219.568,219.858,9.2519
